zip_code,total_pop,median_income,white_nh,black_nh,native_nh,asian_nh,hawaiian_nh,other_nh,biracial_nh,multiracial_nh,white_h,black_h,native_h,asian_h,hawaiian_h,other_h,biracial_h,multiracial_h,state,white_percentage,black_percentage,native_percentage,asian_percentage,other_percentage,biracial_percentage,multiracial_percentage
99714,1160,38576,1066,0,43,0,14,16,0,16,15,0,0,6,0,0,0,0,2,0.9318965517241379,0.0,0.03706896551724138,0.005172413793103448,0.013793103448275862,0.0,0.013793103448275862
99738,138,20893,108,0,18,0,0,12,0,12,0,0,0,0,0,0,0,0,2,0.782608695652174,0.0,0.13043478260869565,0.0,0.08695652173913043,0.0,0.08695652173913043
99749,320,14205,8,0,292,2,0,15,0,15,0,0,3,0,0,0,0,0,2,0.025,0.0,0.921875,0.00625,0.046875,0.0,0.046875
99755,883,22521,784,6,6,21,0,59,0,59,0,0,0,0,0,0,0,7,2,0.8878822197055493,0.006795016987542469,0.006795016987542469,0.02378255945639864,0.06681766704416761,0.0,0.07474518686296716
99760,504,23333,310,0,127,0,0,60,0,60,2,0,0,0,0,0,0,0,2,0.6190476190476191,0.0,0.251984126984127,0.0,0.11904761904761904,0.0,0.11904761904761904
99762,4346,38300,1155,64,2389,28,13,440,1,439,89,12,131,13,0,12,0,0,2,0.28624022089277495,0.017487344684767602,0.5798435342843995,0.009433962264150943,0.10400368154624942,0.0002300966405890474,0.10101242521859181
99769,975,8406,29,4,933,0,0,9,0,9,0,0,0,0,0,0,0,0,2,0.029743589743589743,0.0041025641025641026,0.9569230769230769,0.0,0.009230769230769232,0.0,0.009230769230769232
99778,238,18990,45,3,172,0,0,6,0,6,0,0,12,0,0,0,0,0,2,0.18907563025210083,0.012605042016806723,0.773109243697479,0.0,0.025210084033613446,0.0,0.025210084033613446
99782,494,23750,37,0,428,0,0,26,0,26,1,0,2,0,0,0,0,0,2,0.07692307692307693,0.0,0.8704453441295547,0.0,0.05263157894736842,0.0,0.05263157894736842
99801,29968,42656,19267,307,3070,2041,310,2954,20,2934,1003,4,61,149,0,442,155,197,2,0.676388147357181,0.010377736252002136,0.10447810998398291,0.07307794981313401,0.11332087560064068,0.005839562199679659,0.10447810998398291
99832,91,38229,68,0,16,0,0,7,0,7,0,0,0,0,0,0,0,0,2,0.7472527472527473,0.0,0.17582417582417584,0.0,0.07692307692307693,0.0,0.07692307692307693
99569,44,-666666666,0,0,36,0,0,8,0,8,0,0,0,0,0,0,0,0,2,0.0,0.0,0.8181818181818182,0.0,0.18181818181818182,0.0,0.18181818181818182
99516,20838,60766,16498,365,667,816,27,1239,0,1239,779,0,0,37,0,256,35,112,2,0.8291102792974374,0.017516076398886648,0.03200883002207505,0.04093483059794606,0.0717439293598234,0.001679623764276802,0.06483347730108456
99548,49,14688,4,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.08163265306122448,0.0,0.9183673469387755,0.0,0.0,0.0,0.0
99553,731,29946,92,83,139,236,2,30,0,30,21,20,0,0,0,96,12,0,2,0.1545827633378933,0.1409028727770178,0.19015047879616964,0.3228454172366621,0.17236662106703146,0.016415868673050615,0.04103967168262654
99565,69,23750,14,0,45,0,3,7,0,7,0,0,0,0,0,0,0,0,2,0.2028985507246377,0.0,0.6521739130434783,0.0,0.10144927536231885,0.0,0.10144927536231885
99583,56,54500,9,0,45,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0.16071428571428573,0.0,0.8035714285714286,0.03571428571428571,0.0,0.0,0.0
99685,4505,35158,1069,151,123,2071,117,293,8,285,270,0,17,37,0,257,96,4,2,0.2972253052164262,0.033518312985571584,0.03107658157602664,0.4679245283018868,0.1220865704772475,0.023085460599334074,0.06415094339622641
99686,3869,44627,3324,5,87,35,0,86,0,86,102,0,0,0,0,115,74,8,2,0.8855001292323598,0.0012923235978288964,0.022486430602222798,0.009046265184802274,0.051951408632721637,0.019126389247867664,0.02429568363918325
99733,64,15833,8,0,43,0,0,3,0,3,0,0,10,0,0,0,0,0,2,0.125,0.0,0.828125,0.0,0.046875,0.0,0.046875
99756,45,39583,27,0,7,0,0,11,0,11,0,0,0,0,0,0,0,0,2,0.6,0.0,0.15555555555555556,0.0,0.24444444444444444,0.0,0.24444444444444444
99763,623,11071,41,0,574,0,0,8,0,8,0,0,0,0,0,0,0,0,2,0.06581059390048154,0.0,0.9213483146067416,0.0,0.012841091492776886,0.0,0.012841091492776886
99773,292,16250,17,0,273,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0.05821917808219178,0.0,0.934931506849315,0.0,0.00684931506849315,0.0,0.00684931506849315
99781,125,8375,0,0,119,0,0,4,0,4,0,0,0,0,0,2,0,0,2,0.0,0.0,0.952,0.0,0.048,0.0,0.032
99820,510,22292,93,57,251,16,0,31,0,31,10,3,17,0,0,24,0,8,2,0.2019607843137255,0.11764705882352941,0.5254901960784314,0.03137254901960784,0.10784313725490197,0.0,0.07647058823529412
99705,23131,36393,17081,950,1720,310,317,1007,35,972,1223,0,237,24,0,142,30,90,2,0.7913190091219575,0.041070424970818385,0.08460507543988587,0.014439496779214042,0.04967359820154771,0.002810081708529679,0.045912411914746445
99721,249,-666666666,38,0,175,0,0,34,0,34,0,0,2,0,0,0,0,0,2,0.15261044176706828,0.0,0.7108433734939759,0.0,0.13654618473895583,0.0,0.13654618473895583
99722,185,10833,8,0,153,0,0,24,0,24,0,0,0,0,0,0,0,0,2,0.043243243243243246,0.0,0.827027027027027,0.0,0.12972972972972974,0.0,0.12972972972972974
99739,268,14583,3,0,262,0,0,3,0,3,0,0,0,0,0,0,0,0,2,0.011194029850746268,0.0,0.9776119402985075,0.0,0.011194029850746268,0.0,0.011194029850746268
99742,591,10125,9,0,574,0,1,7,0,7,0,0,0,0,0,0,0,0,2,0.015228426395939087,0.0,0.9712351945854484,0.0,0.011844331641285956,0.0,0.011844331641285956
99759,227,15625,1,4,201,0,4,17,0,17,0,0,0,0,0,0,0,0,2,0.004405286343612335,0.01762114537444934,0.8854625550660793,0.0,0.07488986784140969,0.0,0.07488986784140969
99761,415,11625,3,1,410,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0.007228915662650603,0.0024096385542168677,0.9879518072289156,0.0,0.0024096385542168677,0.0,0.0024096385542168677
99765,236,14135,4,0,230,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0.01694915254237288,0.0,0.9745762711864406,0.0,0.00847457627118644,0.0,0.00847457627118644
99767,57,24375,0,0,30,0,0,13,0,13,0,0,14,0,0,0,0,0,2,0.0,0.0,0.7719298245614035,0.0,0.22807017543859648,0.0,0.22807017543859648
99771,302,19514,4,0,295,0,0,3,0,3,0,0,0,0,0,0,0,0,2,0.013245033112582781,0.0,0.9768211920529801,0.0,0.009933774834437087,0.0,0.009933774834437087
99581,866,13546,8,3,835,4,0,16,0,16,0,0,0,0,0,0,0,0,2,0.009237875288683603,0.003464203233256351,0.964203233256351,0.004618937644341801,0.018475750577367205,0.0,0.018475750577367205
99610,2101,39020,1815,0,143,19,0,87,0,87,4,0,0,0,0,33,0,0,2,0.8657782008567348,0.0,0.06806282722513089,0.009043312708234174,0.05711565920990005,0.0,0.04140885292717753
99634,400,10268,11,0,389,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0275,0.0,0.9725,0.0,0.0,0.0,0.0
99639,1111,27885,866,0,95,4,5,71,0,71,67,0,0,0,0,0,0,0,2,0.8397839783978398,0.0,0.0855085508550855,0.0036003600360036,0.0639063906390639,0.0,0.0639063906390639
99640,138,15625,14,1,107,0,2,13,0,13,0,0,0,0,0,0,0,0,2,0.10144927536231885,0.007246376811594203,0.7753623188405797,0.0,0.09420289855072464,0.0,0.09420289855072464
99641,990,11116,0,0,963,0,0,21,0,21,0,0,6,0,0,0,0,0,2,0.0,0.0,0.9787878787878788,0.0,0.021212121212121213,0.0,0.021212121212121213
99656,23,-666666666,4,0,15,0,0,4,0,4,0,0,0,0,0,0,0,0,2,0.17391304347826086,0.0,0.6521739130434783,0.0,0.17391304347826086,0.0,0.17391304347826086
99659,427,12321,4,0,413,0,0,10,0,10,0,0,0,0,0,0,0,0,2,0.00936768149882904,0.0,0.9672131147540983,0.0,0.0234192037470726,0.0,0.0234192037470726
99660,395,32000,42,7,326,0,0,8,0,8,4,0,0,0,0,4,0,0,2,0.11645569620253164,0.017721518987341773,0.8253164556962025,0.0,0.030379746835443037,0.0,0.020253164556962026
99680,675,8616,7,0,667,0,0,1,0,1,0,0,0,0,0,0,0,0,2,0.01037037037037037,0.0,0.9881481481481481,0.0,0.0014814814814814814,0.0,0.0014814814814814814
99682,526,-666666666,106,0,306,5,1,34,0,34,10,0,17,0,0,5,26,16,2,0.22053231939163498,0.0,0.6140684410646388,0.009505703422053232,0.0741444866920152,0.049429657794676805,0.09505703422053231
99690,175,8819,0,0,164,0,0,11,0,11,0,0,0,0,0,0,0,0,2,0.0,0.0,0.9371428571428572,0.0,0.06285714285714286,0.0,0.06285714285714286
99692,219,44063,25,1,0,129,12,6,0,6,17,0,0,0,0,15,2,12,2,0.1917808219178082,0.0045662100456621,0.0,0.589041095890411,0.0958904109589041,0.0091324200913242,0.0821917808219178
99693,318,19375,153,8,54,38,25,27,0,27,2,0,2,0,0,3,3,3,2,0.48742138364779874,0.025157232704402517,0.1761006289308176,0.11949685534591195,0.09433962264150944,0.009433962264150943,0.09433962264150944
99709,29288,44473,21601,689,1900,1127,71,2145,35,2110,1144,35,82,0,0,367,20,107,2,0.7765979240644633,0.024720021851953017,0.06767276700355095,0.038479923518164434,0.08576891559683146,0.001877902212510243,0.07569653100245835
99507,37109,42570,20283,1699,2595,5701,430,3572,117,3455,1146,12,141,94,46,880,99,367,2,0.5774609932900374,0.04610741329596594,0.07372874504837101,0.1561615780538414,0.11997089654800722,0.005820690398555607,0.10299388288555338
99567,8843,41508,7187,65,237,328,29,434,0,434,494,0,19,0,0,0,0,50,2,0.8685966301029062,0.007350446680990614,0.028949451543593803,0.03709148479022956,0.04907836706999887,0.0,0.05473255682460704
99923,14,-666666666,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0
99505,6245,31162,3633,452,21,156,117,354,0,354,784,77,15,0,0,177,0,307,2,0.7072858286629303,0.08470776621297038,0.0057646116893514815,0.02497998398718975,0.08502802241793435,0.0,0.10584467574059248
99518,10717,40767,5641,300,466,1330,252,1231,9,1222,626,0,20,135,0,488,62,166,2,0.584771857796025,0.027992908463189324,0.045348511710366704,0.1366987029952412,0.16039936549407482,0.006624988336288141,0.12951385648968927
99609,543,7717,3,0,538,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0.0055248618784530384,0.0,0.990791896869245,0.0,0.003683241252302026,0.0,0.003683241252302026
99605,102,74297,69,0,17,0,0,16,0,16,0,0,0,0,0,0,0,0,2,0.6764705882352942,0.0,0.16666666666666666,0.0,0.1568627450980392,0.0,0.1568627450980392
99672,3190,31200,2906,0,42,5,0,237,0,237,0,0,0,0,0,0,0,0,2,0.9109717868338558,0.0,0.013166144200626959,0.001567398119122257,0.07429467084639499,0.0,0.07429467084639499
99549,88,21500,14,0,72,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0.1590909090909091,0.0,0.8181818181818182,0.0,0.022727272727272728,0.0,0.022727272727272728
99586,332,18654,133,0,184,0,0,2,0,2,13,0,0,0,0,0,0,0,2,0.4397590361445783,0.0,0.5542168674698795,0.0,0.006024096385542169,0.0,0.006024096385542169
99674,1401,22234,1136,10,56,48,0,130,0,130,11,0,3,0,0,0,4,3,2,0.8187009279086367,0.007137758743754461,0.042112776588151324,0.034261241970021415,0.092790863668808,0.0028551034975017845,0.09493219129193434
99768,185,14773,35,0,143,0,0,7,0,7,0,0,0,0,0,0,0,0,2,0.1891891891891892,0.0,0.772972972972973,0.0,0.03783783783783784,0.0,0.03783783783783784
99926,1654,21786,215,0,1194,40,0,104,0,104,26,0,42,0,0,10,0,19,2,0.1457073760580411,0.0,0.747279322853688,0.02418379685610641,0.06892382103990327,0.0,0.0743651753325272
99579,58,61250,32,9,9,0,0,8,0,8,0,0,0,0,0,0,0,0,2,0.5517241379310345,0.15517241379310345,0.15517241379310345,0.0,0.13793103448275862,0.0,0.13793103448275862
99754,58,17188,0,0,56,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0.0,0.0,0.9655172413793104,0.0,0.034482758620689655,0.0,0.034482758620689655
99510,1077,62829,913,0,127,8,0,0,0,0,9,0,0,0,0,20,0,0,2,0.8560817084493965,0.0,0.11792014856081709,0.007428040854224698,0.018570102135561744,0.0,0.0
99519,436,114808,377,0,49,0,0,6,0,6,4,0,0,0,0,0,0,0,2,0.8738532110091743,0.0,0.11238532110091744,0.0,0.013761467889908258,0.0,0.013761467889908258
99706,7,-666666666,0,0,2,0,0,5,0,5,0,0,0,0,0,0,0,0,2,0.0,0.0,0.2857142857142857,0.0,0.7142857142857143,0.0,0.7142857142857143
99734,1314,102895,1023,28,115,32,10,50,5,45,21,0,4,0,0,31,0,0,2,0.7945205479452054,0.0213089802130898,0.09056316590563165,0.0243531202435312,0.06164383561643835,0.00380517503805175,0.03424657534246575
99790,20,-666666666,16,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.8,0.0,0.2,0.0,0.0,0.0,0.0
99836,88,24091,62,0,0,0,0,26,0,26,0,0,0,0,0,0,0,0,2,0.7045454545454546,0.0,0.0,0.0,0.29545454545454547,0.0,0.29545454545454547
99508,36560,29102,14090,2448,5466,4899,2512,2955,93,2862,1754,276,156,27,0,1200,225,382,2,0.43336980306345735,0.07450765864332604,0.15377461706783369,0.13473741794310723,0.11364879649890591,0.008698030634573304,0.0887308533916849
99540,332,52697,291,11,13,0,0,17,0,17,0,0,0,0,0,0,0,0,2,0.8765060240963856,0.03313253012048193,0.0391566265060241,0.0,0.05120481927710843,0.0,0.05120481927710843
99556,2599,24121,2262,0,146,14,0,119,0,119,25,0,0,7,3,19,0,0,2,0.8799538283955367,0.0,0.05617545209696037,0.008080030781069641,0.05309734513274336,0.0,0.04578684109272797
99559,7857,24507,1373,118,5429,189,35,313,0,313,255,1,58,0,0,39,38,9,2,0.2072037673412244,0.015145729922362225,0.6983581519663994,0.024054982817869417,0.04480081456026473,0.004836451571846761,0.04098256331933308
99777,214,20208,23,1,175,0,0,13,0,13,2,0,0,0,0,0,0,0,2,0.11682242990654206,0.004672897196261682,0.8177570093457944,0.0,0.06074766355140187,0.0,0.06074766355140187
99561,483,11008,0,0,477,0,0,6,0,6,0,0,0,0,0,0,0,0,2,0.0,0.0,0.9875776397515528,0.0,0.012422360248447204,0.0,0.012422360248447204
99564,57,32778,11,0,32,3,0,11,0,11,0,0,0,0,0,0,0,0,2,0.19298245614035087,0.0,0.5614035087719298,0.05263157894736842,0.19298245614035087,0.0,0.19298245614035087
99573,527,31196,343,8,149,2,0,8,0,8,16,0,0,0,0,1,0,0,2,0.681214421252372,0.015180265654648957,0.2827324478178368,0.003795066413662239,0.017077798861480076,0.0,0.015180265654648957
99576,2499,34069,539,34,1479,41,3,219,0,219,102,0,51,0,0,31,0,0,2,0.25650260104041617,0.013605442176870748,0.6122448979591837,0.01640656262505002,0.10004001600640255,0.0,0.08763505402160865
99590,183,11023,1,0,164,0,2,0,0,0,8,0,3,0,0,0,0,5,2,0.04918032786885246,0.0,0.912568306010929,0.0,0.0,0.0,0.0273224043715847
99604,1141,9909,62,3,1021,0,0,14,0,14,0,0,0,0,0,41,0,0,2,0.05433829973707274,0.0026292725679228747,0.894829097283085,0.0,0.04820333041191937,0.0,0.012269938650306749
99702,3267,35188,2541,96,8,112,0,128,0,128,253,0,17,0,0,49,0,63,2,0.8552188552188552,0.02938475665748393,0.007652280379553107,0.034282216100397916,0.05417814508723599,0.0,0.058463422099785736
99743,990,30000,814,8,31,37,0,100,0,100,0,0,0,0,0,0,0,0,2,0.8222222222222222,0.00808080808080808,0.031313131313131314,0.03737373737373737,0.10101010101010101,0.0,0.10101010101010101
99776,153,14327,8,6,132,0,0,7,0,7,0,0,0,0,0,0,0,0,2,0.05228758169934641,0.0392156862745098,0.8627450980392157,0.0,0.0457516339869281,0.0,0.0457516339869281
99730,44,-666666666,40,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.9090909090909091,0.0,0.09090909090909091,0.0,0.0,0.0,0.0
99737,4597,37114,3863,16,81,61,4,165,0,165,183,23,0,0,7,143,2,49,2,0.8801392212312378,0.008483793778551229,0.017620187078529477,0.013269523602349358,0.06700021753317381,0.00043506634761801175,0.046552099195127254
99683,416,19615,320,15,12,0,0,66,0,66,3,0,0,0,0,0,0,0,2,0.7764423076923077,0.036057692307692304,0.028846153846153848,0.0,0.15865384615384615,0.0,0.15865384615384615
99691,143,10625,6,2,126,0,0,6,0,6,0,0,0,0,0,3,0,0,2,0.04195804195804196,0.013986013986013986,0.8811188811188811,0.0,0.06293706293706294,0.0,0.04195804195804196
99663,365,30000,251,0,50,1,0,49,0,49,3,0,0,0,0,0,0,2,2,0.6958904109589041,0.0,0.136986301369863,0.0027397260273972603,0.13424657534246576,0.0,0.13972602739726028
99630,248,15446,1,0,245,0,0,2,0,2,0,0,0,0,0,0,0,0,2,0.004032258064516129,0.0,0.9879032258064516,0.0,0.008064516129032258,0.0,0.008064516129032258
99637,546,8839,10,2,510,0,0,18,0,18,0,0,0,0,0,6,0,0,2,0.018315018315018316,0.003663003663003663,0.9340659340659341,0.0,0.04395604395604396,0.0,0.03296703296703297
99658,902,15417,16,0,831,0,5,48,0,48,2,0,0,0,0,0,0,0,2,0.019955654101995565,0.0,0.9212860310421286,0.0,0.05321507760532151,0.0,0.05321507760532151
99671,615,13403,40,10,549,1,0,15,0,15,0,0,0,0,0,0,0,0,2,0.06504065040650407,0.016260162601626018,0.8926829268292683,0.0016260162601626016,0.024390243902439025,0.0,0.024390243902439025
99679,319,11389,40,0,274,2,0,3,0,3,0,0,0,0,0,0,0,0,2,0.12539184952978055,0.0,0.8589341692789969,0.006269592476489028,0.009404388714733543,0.0,0.009404388714733543
99681,401,9000,4,0,369,0,0,28,0,28,0,0,0,0,0,0,0,0,2,0.00997506234413965,0.0,0.9201995012468828,0.0,0.06982543640897755,0.0,0.06982543640897755
99684,713,23339,118,0,431,123,0,39,0,39,2,0,0,0,0,0,0,0,2,0.16830294530154277,0.0,0.6044880785413744,0.17251051893408134,0.0546984572230014,0.0,0.0546984572230014
99688,2541,21992,2052,7,143,10,0,245,0,245,84,0,0,0,0,0,0,0,2,0.8406139315230224,0.0027548209366391185,0.05627705627705628,0.003935458480913027,0.09641873278236915,0.0,0.09641873278236915
99694,1495,22109,1288,24,82,5,0,44,6,38,40,0,0,0,0,0,0,0,2,0.8882943143812709,0.016053511705685617,0.0548494983277592,0.0033444816053511705,0.0294314381270903,0.004013377926421404,0.025418060200668897
